2990	29 Oct 18	16:46:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2991	29 Oct 18	16:47:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2992	29 Oct 18	16:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2993	29 Oct 18	16:49:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2994	29 Oct 18	16:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2995	29 Oct 18	16:51:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2996	29 Oct 18	16:52:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2997	29 Oct 18	16:53:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2998	29 Oct 18	16:54:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2999	29 Oct 18	16:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3000	29 Oct 18	16:56:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3001	29 Oct 18	16:57:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3002	29 Oct 18	16:58:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3003	29 Oct 18	16:59:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3004	29 Oct 18	17:00:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3005	29 Oct 18	17:01:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3006	29 Oct 18	17:02:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3007	29 Oct 18	17:03:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3008	29 Oct 18	17:04:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3009	29 Oct 18	17:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3010	29 Oct 18	17:06:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3011	29 Oct 18	17:07:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3012	29 Oct 18	17:08:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3013	29 Oct 18	17:09:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3014	29 Oct 18	17:10:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3015	29 Oct 18	17:11:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3016	29 Oct 18	17:12:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017	29 Oct 18	17:13:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018	29 Oct 18	17:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019	29 Oct 18	17:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3020	29 Oct 18	17:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021	29 Oct 18	17:17:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022	29 Oct 18	17:18:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023	29 Oct 18	17:19:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024	29 Oct 18	17:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025	29 Oct 18	17:21:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026	29 Oct 18	17:22:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027	29 Oct 18	17:23:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028	29 Oct 18	17:24:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029	29 Oct 18	17:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030	29 Oct 18	17:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031	29 Oct 18	17:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032	29 Oct 18	17:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033	29 Oct 18	17:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034	29 Oct 18	17:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035	29 Oct 18	17:31:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036	29 Oct 18	17:32:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037	29 Oct 18	17:33:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038	29 Oct 18	17:34:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039	29 Oct 18	17:35:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040	29 Oct 18	17:36:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041	29 Oct 18	17:37:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3042	29 Oct 18	17:38:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3043	29 Oct 18	17:39:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3044	29 Oct 18	17:40:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3045	29 Oct 18	17:41:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3046	29 Oct 18	17:42:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3047	29 Oct 18	17:43:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3048	29 Oct 18	17:44:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3049	29 Oct 18	17:45:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3050	29 Oct 18	17:46:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3051	29 Oct 18	17:47:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3052	29 Oct 18	17:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3053	29 Oct 18	17:49:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3054	29 Oct 18	17:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3055	29 Oct 18	17:51:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3056	29 Oct 18	17:52:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3057	29 Oct 18	17:53:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3058	29 Oct 18	17:54:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3059	29 Oct 18	17:55:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3060	29 Oct 18	17:56:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3061	29 Oct 18	17:57:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
3062	29 Oct 18	17:58:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3063	29 Oct 18	17:59:00	1	0	0	0	0	0	1	6	4	0	0	8	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4
3064	29 Oct 18	18:00:00	1	0	0	0	0	0	0	0	0	1	5	31	0	0	0	0	0	0	0	0	0	0	14	38	0	4	0	0	0	0	0	0	1	21	5	0	0	12	0
3065	29 Oct 18	18:01:00	1	0	0	0	0	0	0	3	0	2	3	41	0	16	0	0	0	0	0	0	9	0	0	50	0	0	19	0	0	0	0	0	26	22	27	0	9	19	0
3066	29 Oct 18	18:02:00	1	0	0	0	0	0	0	4	0	0	7	37	0	21	0	0	0	0	0	5	6	4	21	35	0	7	19	15	0	0	0	40	13	42	20	0	48	28	0
3067	29 Oct 18	18:03:00	1	0	0	0	0	0	0	8	0	0	5	40	0	42	0	0	0	0	0	10	23	8	12	56	0	8	11	22	0	0	0	18	15	20	17	0	37	17	0
3068	29 Oct 18	18:04:00	1	0	0	0	0	0	0	3	0	13	5	55	0	19	9	0	0	0	0	15	27	6	15	42	3	5	22	27	0	0	0	39	15	36	31	0	26	29	0
3069	29 Oct 18	18:05:00	1	0	0	0	0	0	0	1	11	16	6	56	0	43	8	0	0	0	0	21	62	11	8	24	4	10	14	24	0	0	0	23	19	30	18	0	46	48	0
3070	29 Oct 18	18:06:00	1	0	0	0	0	0	0	5	0	9	6	51	0	14	0	0	0	0	0	14	20	13	15	39	22	7	26	28	0	0	0	44	31	19	26	15	39	41	9
3071	29 Oct 18	18:07:00	1	0	0	0	0	0	0	13	0	12	4	43	0	48	8	0	0	0	0	19	15	5	29	35	32	5	18	30	0	0	0	62	31	29	16	13	40	20	9
3072	29 Oct 18	18:08:00	1	0	0	0	0	0	0	13	11	8	4	69	0	31	5	0	0	0	0	16	25	20	20	47	40	12	31	28	0	0	0	37	16	31	6	2	28	29	10
3073	29 Oct 18	18:09:00	1	0	0	0	0	0	0	15	18	3	4	58	0	21	4	0	8	0	6	9	26	21	23	44	24	6	18	24	0	0	0	15	27	44	30	2	50	1	10
3074	29 Oct 18	18:10:00	1	0	0	0	0	0	0	15	33	12	2	57	0	35	5	0	12	0	13	7	23	26	18	42	40	9	24	39	0	0	0	32	17	52	23	14	55	18	12
3075	29 Oct 18	18:11:00	1	0	0	0	0	0	0	3	29	12	8	73	0	31	10	0	11	0	12	13	19	23	18	24	30	10	18	41	0	0	0	10	22	34	19	15	29	21	4
3076	29 Oct 18	18:12:00	1	0	0	0	0	0	0	4	16	15	7	24	0	27	2	0	15	0	6	6	15	11	8	38	30	10	18	15	0	0	0	19	13	33	37	8	31	23	13
3077	29 Oct 18	18:13:00	1	0	0	0	0	0	0	15	6	9	4	59	0	37	4	0	13	0	16	11	32	5	16	36	19	12	21	14	0	0	0	21	24	35	42	7	56	24	14
3078	29 Oct 18	18:14:00	1	0	0	0	0	0	0	25	12	2	3	15	0	51	7	0	10	0	0	13	13	8	14	47	35	13	10	10	0	0	0	7	23	42	29	6	50	1	8
3079	29 Oct 18	18:15:00	1	0	0	0	0	0	0	14	0	16	2	26	0	50	3	0	8	0	0	2	28	12	16	18	34	11	17	5	0	0	0	29	29	21	25	8	62	6	12
3080	29 Oct 18	18:16:00	1	0	0	0	0	0	0	17	0	11	1	58	0	49	3	0	9	0	0	5	24	13	14	15	34	14	18	16	0	0	0	38	15	41	13	4	33	27	8
3081	29 Oct 18	18:17:00	1	0	0	0	0	0	0	6	7	9	0	53	0	13	4	0	7	0	0	9	20	11	4	28	32	0	26	3	0	0	0	21	22	45	22	6	9	29	5
3082	29 Oct 18	18:18:00	1	0	0	0	0	0	0	6	12	10	6	37	0	25	5	0	9	0	0	15	26	12	27	28	27	7	18	2	0	0	0	18	9	36	31	13	23	11	4
3083	29 Oct 18	18:19:00	1	0	0	0	0	0	0	11	2	9	5	40	0	25	0	0	1	0	0	20	36	11	18	43	9	2	18	2	0	0	0	18	10	26	19	5	24	23	10
3084	29 Oct 18	18:20:00	1	0	0	0	0	0	0	15	0	11	6	48	0	38	1	0	0	0	0	2	11	5	12	33	21	10	22	0	0	0	0	10	27	29	28	11	28	27	8
3085	29 Oct 18	18:21:00	1	0	0	0	0	0	0	7	0	0	1	11	0	23	0	0	7	0	0	2	13	9	17	22	37	16	11	8	0	0	0	6	17	39	29	4	32	22	9
3086	29 Oct 18	18:22:00	1	0	0	0	0	0	0	6	4	8	7	30	9	53	1	0	3	0	0	0	12	6	8	34	34	4	13	15	0	0	0	14	13	26	35	11	43	0	19
3087	29 Oct 18	18:23:00	1	0	0	0	0	0	0	16	15	10	7	49	18	55	6	0	4	0	0	9	19	1	4	21	19	8	13	21	0	0	0	27	9	29	21	3	50	2	0
3088	29 Oct 18	18:24:00	1	0	0	0	0	0	0	2	4	5	2	8	3	39	8	0	5	0	10	3	5	6	3	7	12	1	14	5	0	0	0	22	30	40	25	6	29	9	0
3089	29 Oct 18	18:25:00	1	0	0	0	0	0	0	2	7	5	3	37	11	13	4	0	4	0	6	0	13	12	0	13	24	2	20	0	0	0	0	16	20	25	22	6	36	5	0
3090	29 Oct 18	18:26:00	1	0	0	0	0	0	0	14	4	0	8	33	19	6	6	0	0	0	7	0	18	8	3	21	2	4	14	0	0	0	0	33	11	26	20	0	44	17	0
3091	29 Oct 18	18:27:00	1	0	0	0	0	0	0	9	0	5	4	61	0	42	0	0	1	0	9	0	21	3	6	12	10	2	15	0	0	0	0	19	35	42	13	7	17	10	0
3092	29 Oct 18	18:28:00	1	0	0	0	0	0	0	17	0	6	11	39	0	56	0	0	6	0	3	3	31	8	0	0	15	1	12	0	0	0	0	0	20	23	20	5	30	11	0
3093	29 Oct 18	18:29:00	1	0	0	0	0	0	0	11	0	1	0	27	0	16	0	0	0	0	4	0	10	3	3	34	3	2	11	0	0	0	0	7	20	39	12	6	32	7	0
3094	29 Oct 18	18:30:00	1	0	0	0	0	0	0	0	0	1	0	41	0	49	0	0	0	0	15	4	14	8	4	28	18	0	10	0	0	0	0	15	17	31	24	4	16	2	0
3095	29 Oct 18	18:31:00	1	0	0	0	0	0	0	3	0	0	4	14	0	42	0	0	6	0	0	3	37	2	8	2	9	0	4	0	0	0	0	15	15	46	15	2	0	20	0
3096	29 Oct 18	18:32:00	1	0	0	0	0	0	0	1	0	0	3	52	0	7	0	0	3	0	12	4	26	4	14	26	31	0	5	0	0	0	0	0	19	29	27	4	0	2	0
3097	29 Oct 18	18:33:00	1	0	0	0	0	0	0	0	0	0	0	57	0	4	0	0	2	0	6	3	19	3	11	29	2	3	11	0	0	0	0	3	16	42	13	6	0	6	0
3098	29 Oct 18	18:34:00	1	0	0	0	0	0	0	14	0	0	5	45	0	42	0	0	6	0	13	4	15	7	16	8	5	2	11	0	0	0	0	25	21	33	8	1	0	6	0
3099	29 Oct 18	18:35:00	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	3	2	9	6	26	0	36	4	16	0	0	0	0	7	8	10	23	4	0	17	0
3100	29 Oct 18	18:36:00	1	0	0	0	0	0	0	23	1	0	0	0	0	1	8	0	0	0	5	3	17	0	21	0	4	4	4	0	0	0	0	15	21	27	18	4	0	0	0
3101	29 Oct 18	18:37:00	1	0	0	0	0	0	0	7	0	0	1	10	0	36	0	0	0	0	11	0	21	0	4	0	13	0	10	0	0	0	0	7	13	18	9	8	0	0	0
3102	29 Oct 18	18:38:00	1	0	0	0	0	0	0	0	0	0	1	43	0	0	3	0	0	0	2	4	22	0	3	0	22	0	13	0	0	0	0	5	14	36	3	1	0	6	0
3103	29 Oct 18	18:39:00	1	0	0	0	0	0	0	7	0	0	10	4	0	33	0	0	0	0	4	2	14	11	0	0	4	0	6	0	0	0	0	6	20	20	6	7	0	7	0
3104	29 Oct 18	18:40:00	1	0	0	0	0	0	0	6	0	0	6	21	0	0	0	0	0	0	13	8	15	4	0	0	3	3	5	0	0	0	0	5	7	32	30	0	0	3	0
3105	29 Oct 18	18:41:00	1	0	0	0	0	0	0	2	0	0	0	30	0	0	0	0	0	0	5	3	8	5	0	0	22	0	21	0	0	0	0	3	2	21	0	4	0	16	0
3106	29 Oct 18	18:42:00	1	0	0	0	0	0	0	7	0	0	0	36	0	2	1	0	0	0	8	1	14	3	0	0	0	0	15	0	0	0	0	0	9	16	8	0	0	1	0
3107	29 Oct 18	18:43:00	1	0	0	0	0	0	0	2	0	0	0	60	0	52	13	0	0	0	0	0	22	0	0	0	0	0	8	0	0	0	0	0	3	21	20	0	0	2	0
3108	29 Oct 18	18:44:00	1	0	0	0	0	0	0	3	0	0	5	34	0	30	6	1	0	0	4	0	12	3	0	0	9	0	13	3	0	0	0	0	13	28	0	0	0	0	0
3109	29 Oct 18	18:45:00	1	0	0	0	0	0	0	7	0	0	0	1	28	52	6	0	0	0	7	0	8	2	0	0	0	2	6	0	0	0	0	0	6	49	1	0	0	9	0
3110	29 Oct 18	18:46:00	1	0	0	0	0	0	0	4	0	0	2	8	8	42	6	0	0	0	9	0	0	7	0	0	0	0	11	0	0	0	0	0	9	31	22	0	0	0	0
3111	29 Oct 18	18:47:00	1	0	0	0	0	0	0	0	0	0	0	2	8	56	0	0	0	0	14	5	0	0	0	0	0	0	13	0	0	0	0	0	1	25	15	0	0	1	0
3112	29 Oct 18	18:48:00	1	0	0	0	0	0	0	0	0	0	0	4	5	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0
3113	29 Oct 18	18:49:00	1	0	0	0	0	0	0	1	0	0	0	3	1	50	0	0	0	0	3	6	0	0	0	0	0	0	5	0	0	0	0	0	1	40	23	0	0	0	0
3114	29 Oct 18	18:50:00	1	0	0	0	0	0	0	8	0	0	0	0	2	19	0	0	0	0	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	15	15	0	0	0	0
3115	29 Oct 18	18:51:00	1	0	0	0	0	0	0	0	0	0	0	4	10	38	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	20	8	0	0	0	0
3116	29 Oct 18	18:52:00	1	0	0	0	0	0	0	0	0	0	0	0	6	21	2	0	0	0	0	2	0	0	0	0	0	0	7	0	0	0	0	0	0	27	3	0	0	0	0
3117	29 Oct 18	18:53:00	1	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	27	1	0	0	0	0
3118	29 Oct 18	18:54:00	1	0	0	0	0	0	0	0	0	0	4	1	13	0	4	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	31	1	0	0	0	0
3119	29 Oct 18	18:55:00	1	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	38	4	0	0	0	0
3120	29 Oct 18	18:56:00	1	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	31	8	0	0	0	0
3121	29 Oct 18	18:57:00	1	0	0	0	0	0	0	0	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	36	9	0	0	0	0
3122	29 Oct 18	18:58:00	1	0	0	0	0	0	0	0	0	0	2	26	0	0	0	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	0	0	0	34	3	0	0	0	0
3123	29 Oct 18	18:59:00	1	0	0	0	0	0	0	0	0	0	0	53	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	30	0	0	0	0
3124	29 Oct 18	19:00:00	1	0	0	0	0	0	0	0	0	0	3	58	4	0	0	0	0	0	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	11	7	0	0	0	0
3125	29 Oct 18	19:01:00	1	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	16	2	0	0	0	0
3126	29 Oct 18	19:02:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	8	0	9	0	0	0	0	0	0	35	22	0	0	0	0
3127	29 Oct 18	19:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	27	4	0	0	0	0
3128	29 Oct 18	19:04:00	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	0	0	0	0	0	0	25	4	0	0	0	0
3129	29 Oct 18	19:05:00	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	17	0	0	0	6	0
3130	29 Oct 18	19:06:00	1	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	0	0	0	0	0	26	1	0	0	11	0
3131	29 Oct 18	19:07:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	34	8	0	0	7	0
3132	29 Oct 18	19:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	16	0	0	0	4	0
3133	29 Oct 18	19:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	30	0	0	0	0	0
3134	29 Oct 18	19:10:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	3	0
3135	29 Oct 18	19:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	1	0	3	0	2	0	0	0	0	0	0	44	0	0	0	1	0
3136	29 Oct 18	19:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	9	0	0	0	0	0	5	0	0	0	0	0	0	30	2	0	0	0	0
